INFO;root;TIME;MSG;INDIV;AV;TRIP;NODE;OTHER;NOW;NUM_PEOPLE
INFO;root;7:02:34.936357;AV_TRAVEL_LINK;-1;5;-1;145;271.89;422;5
INFO;root;7:02:35.849191;AV_TRAVEL_LINK;-1;3;-1;1654;201.37;422;3
INFO;root;7:02:37.464714;AV_TRAVEL_LINK;-1;4;-1;1223;143.26;422;2
INFO;root;7:02:42.903370;AV_TRAVEL_LINK;-1;0;-1;1558;105.77;422;5
INFO;root;7:02:45.025681;AV_TRAVEL_LINK;-1;3;-1;1650;101.96;422;3
INFO;root;7:02:45.759132;AV_TRAVEL_LINK;-1;6;-1;242;1015.51;422;3
INFO;root;7:02:46.927044;AV_TRAVEL_LINK;-1;4;-1;2146;105.14;422;2
INFO;root;7:02:50.185118;AV_TRAVEL_LINK;-1;8;-1;1639;677.49;422;2
INFO;root;7:02:51.608376;AV_TRAVEL_LINK;-1;9;-1;832;290.87;422;1
INFO;root;7:02:52.230771;AV_TRAVEL_LINK;-1;2;-1;1058;264.56;422;1
INFO;root;7:02:56.747304;AV_TRAVEL_LINK;-1;4;-1;2145;109.11;422;2
INFO;root;7:03:00.983221;AV_TRAVEL_LINK;-1;3;-1;1655;177.31;423;3
INFO;root;7:03:04.783926;AV_TRAVEL_LINK;-1;9;-1;1796;146.40;423;1
INFO;root;7:03:06.094974;AV_TRAVEL_LINK;-1;4;-1;2143;103.86;423;2
INFO;root;7:03:06.094974;AV_DROP_INDIV;3954;4;12824;2143;88.74;423;-1
INFO;root;7:03:06.094974;INDIV_ARRIVAL_DELAY;3954;4;12824;2143;88.10;423;-1
INFO;root;7:03:07.878461;AV_TRAVEL_LINK;-1;0;-1;1557;277.50;423;5
INFO;root;7:03:09.160441;AV_TRAVEL_LINK;-1;3;-1;1656;90.86;423;3
INFO;root;7:03:11.270181;AV_TRAVEL_LINK;-1;2;-1;1057;211.55;423;1
INFO;root;7:03:11.371368;AV_TRAVEL_LINK;-1;9;-1;1797;73.19;423;1
INFO;root;7:03:16.217908;AV_TRAVEL_LINK;-1;3;-1;1657;78.42;423;3
INFO;root;7:03:17.069891;AV_TRAVEL_LINK;-1;0;-1;1545;102.13;423;5
INFO;root;7:03:23.774533;AV_TRAVEL_LINK;-1;3;-1;1316;83.96;423;3
INFO;root;7:03:27.870833;AV_TRAVEL_LINK;-1;4;-1;2144;241.95;423;1
INFO;root;7:03:30.154008;AV_TRAVEL_LINK;-1;9;-1;817;208.70;423;1
INFO;root;7:03:37.075943;AV_TRAVEL_LINK;-1;4;-1;2142;102.28;423;1
INFO;root;7:03:39.227421;AV_TRAVEL_LINK;-1;6;-1;248;594.09;423;3
INFO;root;7:03:40.065341;AV_TRAVEL_LINK;-1;0;-1;1556;255.50;423;5
INFO;root;7:03:41.888563;AV_TRAVEL_LINK;-1;3;-1;2126;201.27;423;3
INFO;root;7:03:43.903757;AV_TRAVEL_LINK;-1;9;-1;806;152.77;423;1
INFO;root;7:03:49.804013;AV_TRAVEL_LINK;-1;4;-1;2141;141.42;423;1
INFO;root;7:03:51.008711;AV_TRAVEL_LINK;-1;0;-1;1827;121.59;423;5
INFO;root;7:03:52.404473;AV_TRAVEL_LINK;-1;9;-1;803;94.45;423;1
INFO;root;7:03:53.810739;AV_TRAVEL_LINK;-1;5;-1;986;876.38;423;5
INFO;root;7:03:54.694910;AV_TRAVEL_LINK;-1;6;-1;239;171.86;423;3
INFO;root;7:03:59.669993;AV_TRAVEL_LINK;-1;4;-1;2140;109.62;423;1
INFO;root;7:04:01.679629;AV_TRAVEL_LINK;-1;2;-1;1056;560.10;424;1
INFO;root;7:04:02.176991;AV_TRAVEL_LINK;-1;0;-1;1829;124.09;424;5
INFO;root;7:04:07.775088;AV_TRAVEL_LINK;-1;4;-1;2139;90.06;424;1
INFO;root;7:04:08.598279;AV_TRAVEL_LINK;-1;5;-1;164;164.31;424;5
INFO;root;7:04:11.443280;AV_TRAVEL_LINK;-1;6;-1;240;186.09;424;3
INFO;root;7:04:12.306041;AV_TRAVEL_LINK;-1;0;-1;1552;112.55;424;5
INFO;root;7:04:14.295379;AV_TRAVEL_LINK;-1;2;-1;117;140.18;424;1
INFO;root;7:04:15.898596;AV_TRAVEL_LINK;-1;4;-1;2138;90.26;424;1
INFO;root;7:04:20.787413;AV_TRAVEL_LINK;-1;9;-1;826;315.37;424;1
INFO;root;7:04:23.995040;AV_TRAVEL_LINK;-1;6;-1;228;139.46;424;3
INFO;root;7:04:25.437460;AV_TRAVEL_LINK;-1;5;-1;165;187.10;424;5
INFO;root;7:04:28.512496;AV_TRAVEL_LINK;-1;2;-1;160;157.97;424;1
INFO;root;7:04:33.078533;AV_TRAVEL_LINK;-1;9;-1;834;136.57;424;1
INFO;root;7:04:37.859738;AV_TRAVEL_LINK;-1;9;-1;837;53.12;424;1
INFO;root;7:04:38.895080;AV_TRAVEL_LINK;-1;6;-1;227;165.56;424;3
INFO;root;7:04:43.550176;AV_TRAVEL_LINK;-1;3;-1;2125;685.13;424;3
INFO;root;7:04:43.621882;AV_TRAVEL_LINK;-1;2;-1;230;167.88;424;1
INFO;root;7:04:46.888178;AV_TRAVEL_LINK;-1;9;-1;845;100.32;424;1
INFO;root;7:04:49.318632;AV_TRAVEL_LINK;-1;0;-1;1828;411.25;424;5
INFO;root;7:04:49.511919;AV_TRAVEL_LINK;-1;5;-1;163;267.49;424;5
INFO;root;7:04:51.642951;AV_TRAVEL_LINK;-1;6;-1;449;141.64;424;3
INFO;root;7:04:53.987315;AV_TRAVEL_LINK;-1;9;-1;1277;78.88;424;1
INFO;root;7:04:56.032533;AV_TRAVEL_LINK;-1;0;-1;1553;74.60;424;5
INFO;root;7:04:57.387298;AV_TRAVEL_LINK;-1;5;-1;987;87.50;424;5
INFO;root;7:04:58.185096;AV_TRAVEL_LINK;-1;2;-1;254;161.81;424;1
INFO;root;7:04:59.421183;AV_TRAVEL_LINK;-1;6;-1;433;86.42;424;3
INFO;root;7:05:00.638407;AV_TRAVEL_LINK;-1;4;-1;2274;497.11;425;1
INFO;root;7:05:00.749918;AV_TRAVEL_LINK;-1;8;-1;1320;1450.72;425;2
INFO;root;7:05:01.726550;AV_TRAVEL_LINK;-1;9;-1;846;85.99;425;1
INFO;root;7:05:07.245107;AV_TRAVEL_LINK;-1;3;-1;2124;263.28;425;3
INFO;root;7:05:10.135640;AV_TRAVEL_LINK;-1;7;-1;2475;4234.66;425;3
INFO;root;7:05:15.281012;AV_TRAVEL_LINK;-1;0;-1;1830;213.87;425;5
INFO;root;7:05:16.029063;AV_TRAVEL_LINK;-1;6;-1;225;184.53;425;3
INFO;root;7:05:16.512137;AV_TRAVEL_LINK;-1;3;-1;2108;102.97;425;3
INFO;root;7:05:17.902043;AV_TRAVEL_LINK;-1;2;-1;255;219.08;425;1
INFO;root;7:05:19.147310;AV_TRAVEL_LINK;-1;9;-1;1276;193.56;425;1
INFO;root;7:05:25.792307;AV_TRAVEL_LINK;-1;9;-1;1275;73.83;425;1
INFO;root;7:05:29.538723;AV_TRAVEL_LINK;-1;0;-1;130;158.42;425;5
INFO;root;7:05:32.719474;AV_TRAVEL_LINK;-1;6;-1;213;185.45;425;3
INFO;root;7:05:33.371976;AV_TRAVEL_LINK;-1;2;-1;92;171.89;425;1
INFO;root;7:05:37.654913;AV_TRAVEL_LINK;-1;1;-1;16;3452.92;425;4
INFO;root;7:05:41.466237;AV_TRAVEL_LINK;-1;5;-1;175;489.77;425;5
INFO;root;7:05:46.539466;AV_TRAVEL_LINK;-1;3;-1;2109;333.64;425;3
INFO;root;7:05:47.845297;AV_TRAVEL_LINK;-1;4;-1;310;524.52;425;1
INFO;root;7:05:57.027963;AV_TRAVEL_LINK;-1;0;-1;983;305.44;425;5
INFO;root;7:05:59.944114;AV_TRAVEL_LINK;-1;6;-1;224;302.50;425;3
INFO;root;7:06:01.960987;AV_TRAVEL_LINK;-1;4;-1;304;156.84;426;1
INFO;root;7:06:02.839818;AV_TRAVEL_LINK;-1;9;-1;1281;411.64;426;1
INFO;root;7:06:06.721747;AV_TRAVEL_LINK;-1;2;-1;56;370.55;426;1
INFO;root;7:06:12.867166;AV_TRAVEL_LINK;-1;3;-1;2123;292.53;426;3
INFO;root;7:06:19.730913;AV_TRAVEL_LINK;-1;0;-1;985;252.25;426;5
INFO;root;7:06:26.299596;AV_TRAVEL_LINK;-1;4;-1;293;270.43;426;1
INFO;root;7:06:35.849496;AV_TRAVEL_LINK;-1;4;-1;1216;106.11;426;1
INFO;root;7:06:39.073008;AV_TRAVEL_LINK;-1;9;-1;1282;402.59;426;1
INFO;root;7:06:40.510418;AV_TRAVEL_LINK;-1;8;-1;1319;1108.45;426;2
INFO;root;7:06:41.337995;AV_TRAVEL_LINK;-1;6;-1;216;459.93;426;3
INFO;root;7:06:41.460597;AV_TRAVEL_LINK;-1;5;-1;532;666.60;426;5
INFO;root;7:06:43.403214;AV_TRAVEL_LINK;-1;4;-1;291;83.93;426;1
INFO;root;7:06:44.200652;AV_TRAVEL_LINK;-1;0;-1;145;271.89;426;5
INFO;root;7:06:45.297227;AV_TRAVEL_LINK;-1;3;-1;2122;360.33;426;3
INFO;root;7:06:53.304618;AV_TRAVEL_LINK;-1;9;-1;1283;158.13;426;1
INFO;root;7:06:57.485514;AV_TRAVEL_LINK;-1;4;-1;288;156.47;426;1
INFO;root;7:06:59.076975;AV_TRAVEL_LINK;-1;9;-1;1284;64.14;426;1
INFO;root;7:07:00.143607;AV_TRAVEL_LINK;-1;5;-1;558;207.59;427;5
INFO;root;7:07:04.122576;AV_TRAVEL_LINK;-1;2;-1;55;637.79;427;1
INFO;root;7:07:05.293179;AV_TRAVEL_LINK;-1;8;-1;1637;275.36;427;2
INFO;root;7:07:08.412015;AV_TRAVEL_LINK;-1;5;-1;535;91.87;427;5
INFO;root;7:07:14.691533;AV_TRAVEL_LINK;-1;4;-1;282;191.18;427;1
INFO;root;7:07:15.637476;AV_TRAVEL_LINK;-1;5;-1;556;80.28;427;5
INFO;root;7:07:17.029005;AV_TRAVEL_LINK;-1;9;-1;805;199.47;427;1
INFO;root;7:07:19.762097;AV_TRAVEL_LINK;-1;4;-1;1215;56.34;427;1
INFO;root;7:07:21.228405;AV_TRAVEL_LINK;-1;9;-1;801;46.66;427;1
INFO;root;7:07:24.608372;AV_TRAVEL_LINK;-1;9;-1;800;37.56;427;1
INFO;root;7:07:26.225706;AV_TRAVEL_LINK;-1;5;-1;538;117.65;427;5
INFO;root;7:07:26.532041;AV_TRAVEL_LINK;-1;4;-1;279;75.22;427;1
INFO;root;7:07:27.496718;AV_TRAVEL_LINK;-1;8;-1;1636;246.71;427;2
INFO;root;7:07:30.294806;AV_TRAVEL_LINK;-1;4;-1;275;41.81;427;1
INFO;root;7:07:39.364232;AV_TRAVEL_LINK;-1;9;-1;1285;163.95;427;1
INFO;root;7:07:39.855486;AV_TRAVEL_LINK;-1;5;-1;555;151.44;427;5
INFO;root;7:07:41.720936;AV_TRAVEL_LINK;-1;4;-1;271;126.96;427;1
INFO;root;7:07:44.036987;AV_TRAVEL_LINK;-1;3;-1;2110;652.66;427;3
INFO;root;7:07:46.057267;AV_TRAVEL_LINK;-1;6;-1;190;719.10;427;3
INFO;root;7:07:50.303201;AV_TRAVEL_LINK;-1;4;-1;267;95.36;427;1
INFO;root;7:07:51.512342;AV_TRAVEL_LINK;-1;9;-1;1286;134.98;427;1
INFO;root;7:07:54.786305;AV_TRAVEL_LINK;-1;5;-1;539;165.90;427;5
INFO;root;7:07:57.017281;AV_TRAVEL_LINK;-1;4;-1;1210;74.60;427;1
INFO;root;7:08:03.075034;AV_TRAVEL_LINK;-1;0;-1;986;876.38;428;5
INFO;root;7:08:03.997385;AV_TRAVEL_LINK;-1;4;-1;268;77.56;428;1
INFO;root;7:08:06.025625;AV_TRAVEL_LINK;-1;4;-1;269;22.54;428;1
INFO;root;7:08:06.066455;AV_TRAVEL_LINK;-1;5;-1;191;125.33;428;5
INFO;root;7:08:08.008766;AV_TRAVEL_LINK;-1;4;-1;1209;22.03;428;1
INFO;root;7:08:08.329292;AV_TRAVEL_LINK;-1;9;-1;1287;186.85;428;1
INFO;root;7:08:12.945923;AV_TRAVEL_LINK;-1;4;-1;265;54.86;428;1
INFO;root;7:08:15.224930;AV_TRAVEL_LINK;-1;4;-1;1208;25.32;428;1
INFO;root;7:08:17.746595;AV_TRAVEL_LINK;-1;4;-1;263;28.02;428;1
INFO;root;7:08:17.862574;AV_TRAVEL_LINK;-1;0;-1;164;164.31;428;5
INFO;root;7:08:19.597652;AV_TRAVEL_LINK;-1;9;-1;1288;125.20;428;1
INFO;root;7:08:21.501761;AV_TRAVEL_LINK;-1;8;-1;1633;600.06;428;2
INFO;root;7:08:23.339465;AV_TRAVEL_LINK;-1;4;-1;1567;62.14;428;1
INFO;root;7:08:25.083185;AV_TRAVEL_LINK;-1;5;-1;1103;211.30;428;5
INFO;root;7:08:25.089676;AV_TRAVEL_LINK;-1;3;-1;2119;456.14;428;3
INFO;root;7:08:25.925273;AV_TRAVEL_LINK;-1;9;-1;1289;70.31;428;1
INFO;root;7:08:28.830923;AV_TRAVEL_LINK;-1;4;-1;1568;61.02;428;1
INFO;root;7:08:32.323208;AV_TRAVEL_LINK;-1;2;-1;46;980.01;428;1
INFO;root;7:08:34.698752;AV_TRAVEL_LINK;-1;4;-1;1569;65.20;428;1
INFO;root;7:08:34.701755;AV_TRAVEL_LINK;-1;0;-1;165;187.10;428;5
INFO;root;7:08:34.840880;AV_TRAVEL_LINK;-1;9;-1;798;99.06;428;1
INFO;root;7:08:37.713846;AV_TRAVEL_LINK;-1;6;-1;147;573.96;428;3
INFO;root;7:08:41.854595;AV_TRAVEL_LINK;-1;5;-1;1104;186.35;428;5
INFO;root;7:08:42.524288;AV_TRAVEL_LINK;-1;9;-1;792;85.37;428;1
INFO;root;7:08:47.815280;AV_TRAVEL_LINK;-1;9;-1;789;58.79;428;1
INFO;root;7:08:51.044327;AV_TRAVEL_LINK;-1;3;-1;238;288.39;428;3
INFO;root;7:08:54.175193;AV_TRAVEL_LINK;-1;9;-1;786;70.67;428;1
INFO;root;7:08:54.779642;AV_TRAVEL_LINK;-1;4;-1;1570;223.12;428;1
INFO;root;7:08:56.558759;AV_TRAVEL_LINK;-1;3;-1;2121;61.27;428;3
INFO;root;7:08:58.776214;AV_TRAVEL_LINK;-1;0;-1;163;267.49;428;5
INFO;root;7:08:58.871924;AV_TRAVEL_LINK;-1;9;-1;1290;52.19;428;1
INFO;root;7:09:01.532729;AV_TRAVEL_LINK;-1;4;-1;249;75.03;429;1
INFO;root;7:09:02.903627;AV_TRAVEL_LINK;-1;9;-1;777;44.80;429;1
INFO;root;7:09:04.463084;AV_TRAVEL_LINK;-1;4;-1;247;32.56;429;1
INFO;root;7:09:06.651593;AV_TRAVEL_LINK;-1;0;-1;987;87.50;429;5
INFO;root;7:09:09.845975;AV_TRAVEL_LINK;-1;9;-1;775;77.14;429;1
INFO;root;7:09:11.716836;AV_TRAVEL_LINK;-1;6;-1;170;377.81;429;3
INFO;root;7:09:17.436552;AV_TRAVEL_LINK;-1;3;-1;703;231.98;429;3
INFO;root;7:09:18.918794;AV_TRAVEL_LINK;-1;4;-1;236;160.62;429;1
INFO;root;7:09:26.378435;AV_TRAVEL_LINK;-1;9;-1;772;183.69;429;1
INFO;root;7:09:29.381434;AV_TRAVEL_LINK;-1;5;-1;1105;528.08;429;5
INFO;root;7:09:31.524908;AV_TRAVEL_LINK;-1;8;-1;1630;778.03;429;2
INFO;root;7:09:31.719998;AV_TRAVEL_LINK;-1;9;-1;770;59.35;429;1
INFO;root;7:09:40.541033;AV_TRAVEL_LINK;-1;9;-1;766;98.01;429;1
INFO;root;7:09:43.167963;AV_TRAVEL_LINK;-1;3;-1;2120;285.90;429;3
INFO;root;7:09:44.748816;AV_TRAVEL_LINK;-1;6;-1;1112;367.02;429;3
INFO;root;7:09:44.748816;AV_DROP_INDIV;2733;6;8834;1112;49.53;429;-1
INFO;root;7:09:44.748816;INDIV_ARRIVAL_DELAY;2733;6;8834;1112;54.75;429;-1
INFO;root;7:09:48.409858;AV_TRAVEL_LINK;-1;9;-1;755;87.43;429;1
INFO;root;7:09:50.730532;AV_TRAVEL_LINK;-1;0;-1;175;489.77;429;5
INFO;root;7:09:56.312945;AV_TRAVEL_LINK;-1;5;-1;1106;299.24;429;5
INFO;root;7:09:57.171349;AV_TRAVEL_LINK;-1;9;-1;745;97.35;429;1
INFO;root;7:10:00.208453;AV_TRAVEL_LINK;-1;4;-1;223;458.77;430;1
INFO;root;7:10:00.563800;AV_TRAVEL_LINK;-1;9;-1;771;37.69;430;1
INFO;root;7:10:03.534308;AV_TRAVEL_LINK;-1;8;-1;1629;355.66;430;2
INFO;root;7:10:03.928774;AV_TRAVEL_LINK;-1;9;-1;743;37.39;430;1
INFO;root;7:10:05.452390;AV_TRAVEL_LINK;-1;3;-1;2112;247.60;430;3
INFO;root;7:10:12.783848;AV_TRAVEL_LINK;-1;9;-1;750;98.39;430;1
INFO;root;7:10:16.782979;AV_TRAVEL_LINK;-1;9;-1;752;44.43;430;1
INFO;root;7:10:17.780796;AV_TRAVEL_LINK;-1;6;-1;170;367.02;430;2
INFO;root;7:10:21.990830;AV_TRAVEL_LINK;-1;9;-1;748;57.87;430;1
INFO;root;7:10:22.442594;AV_TRAVEL_LINK;-1;4;-1;229;247.05;430;1
INFO;root;7:10:27.862186;AV_TRAVEL_LINK;-1;9;-1;744;65.24;430;1
INFO;root;7:10:30.254242;AV_TRAVEL_LINK;-1;9;-1;560;26.58;430;1
INFO;root;7:10:31.012508;AV_TRAVEL_LINK;-1;2;-1;45;1318.77;430;1
INFO;root;7:10:31.930714;AV_TRAVEL_LINK;-1;5;-1;170;395.75;430;5
INFO;root;7:10:38.095387;AV_TRAVEL_LINK;-1;8;-1;1314;384.01;430;2
INFO;root;7:10:38.131031;AV_TRAVEL_LINK;-1;3;-1;2118;363.10;430;3
INFO;root;7:10:39.501104;AV_TRAVEL_LINK;-1;4;-1;204;189.54;430;1
INFO;root;7:10:48.850751;AV_TRAVEL_LINK;-1;3;-1;2117;119.11;430;3
INFO;root;7:10:50.724892;AV_TRAVEL_LINK;-1;0;-1;532;666.60;430;5
INFO;root;7:10:51.778192;AV_TRAVEL_LINK;-1;9;-1;541;239.16;430;1
INFO;root;7:10:51.783786;AV_TRAVEL_LINK;-1;6;-1;147;377.81;430;2
INFO;root;7:11:04.962694;AV_TRAVEL_LINK;-1;5;-1;1112;367.02;431;5
INFO;root;7:11:07.054327;AV_TRAVEL_LINK;-1;8;-1;1622;321.77;431;2
INFO;root;7:11:09.977263;AV_TRAVEL_LINK;-1;4;-1;195;338.62;431;1
INFO;root;7:11:19.689892;AV_TRAVEL_LINK;-1;9;-1;764;310.13;431;1
INFO;root;7:11:25.388320;AV_TRAVEL_LINK;-1;3;-1;2116;405.97;431;3
INFO;root;7:11:29.099144;AV_TRAVEL_LINK;-1;7;-1;946;4210.71;431;3
INFO;root;7:11:29.119994;AV_TRAVEL_LINK;-1;4;-1;1582;212.70;431;1
INFO;root;7:11:35.071882;AV_TRAVEL_LINK;-1;9;-1;577;170.91;431;1
INFO;root;7:11:36.456070;AV_TRAVEL_LINK;-1;3;-1;2115;122.97;431;3
INFO;root;7:11:43.440364;AV_TRAVEL_LINK;-1;6;-1;190;573.96;431;2
INFO;root;7:11:43.680194;AV_TRAVEL_LINK;-1;4;-1;1583;161.78;431;1
INFO;root;7:11:46.569010;AV_TRAVEL_LINK;-1;3;-1;2113;112.37;431;3
INFO;root;7:11:47.555463;AV_TRAVEL_LINK;-1;5;-1;169;473.25;431;5
INFO;root;7:11:47.555463;AV_PICKUP_INDIV;564;5;1907;169;-1.00;431;-1
INFO;root;7:11:47.555463;INDIV_WAIT;564;5;1907;169;12.64;431;-1
INFO;root;7:11:49.073017;AV_TRAVEL_LINK;-1;2;-1;44;867.34;431;1
INFO;root;7:11:55.345795;AV_TRAVEL_LINK;-1;9;-1;573;225.27;431;1
INFO;root;7:12:01.013739;AV_TRAVEL_LINK;-1;3;-1;2111;160.50;432;3
INFO;root;7:12:07.512261;AV_TRAVEL_LINK;-1;0;-1;571;853.19;432;5
INFO;root;7:12:08.421644;AV_TRAVEL_LINK;-1;4;-1;181;274.90;432;1
INFO;root;7:12:13.299338;AV_TRAVEL_LINK;-1;9;-1;2461;199.48;432;1
INFO;root;7:12:36.169720;AV_TRAVEL_LINK;-1;3;-1;253;390.62;432;3
INFO;root;7:12:36.858853;AV_TRAVEL_LINK;-1;4;-1;173;315.97;432;1
INFO;root;7:12:48.159636;AV_TRAVEL_LINK;-1;6;-1;216;719.10;432;2
INFO;root;7:12:49.939540;AV_TRAVEL_LINK;-1;3;-1;256;153.00;432;3
INFO;root;7:12:51.205822;AV_TRAVEL_LINK;-1;0;-1;1730;485.48;432;5
INFO;root;7:12:51.944439;AV_TRAVEL_LINK;-1;9;-1;1903;429.39;432;1
INFO;root;7:12:55.127011;AV_TRAVEL_LINK;-1;5;-1;1115;750.79;432;5
INFO;root;7:12:56.437634;AV_TRAVEL_LINK;-1;4;-1;1584;217.54;432;1
INFO;root;7:13:04.162240;AV_TRAVEL_LINK;-1;3;-1;258;158.03;433;3
INFO;root;7:13:07.414664;AV_TRAVEL_LINK;-1;4;-1;179;121.97;433;1
INFO;root;7:13:10.555621;AV_TRAVEL_LINK;-1;5;-1;1731;171.43;433;5
INFO;root;7:13:15.726161;AV_TRAVEL_LINK;-1;3;-1;259;128.49;433;3
INFO;root;7:13:16.036089;AV_TRAVEL_LINK;-1;9;-1;1891;267.69;433;1
INFO;root;7:13:29.553517;AV_TRAVEL_LINK;-1;6;-1;224;459.93;433;2
INFO;root;7:13:40.797193;AV_TRAVEL_LINK;-1;4;-1;1586;370.92;433;1
INFO;root;7:13:51.072582;AV_TRAVEL_LINK;-1;3;-1;1213;392.74;433;3
INFO;root;7:13:54.947220;AV_TRAVEL_LINK;-1;5;-1;1116;493.24;433;5
INFO;root;7:13:58.411689;AV_TRAVEL_LINK;-1;9;-1;536;470.84;433;1
INFO;root;7:13:59.365903;AV_TRAVEL_LINK;-1;4;-1;1587;206.32;433;1
INFO;root;7:14:01.550472;AV_TRAVEL_LINK;-1;3;-1;270;116.42;434;3
INFO;root;7:14:02.620733;AV_TRAVEL_LINK;-1;0;-1;159;793.50;434;5
INFO;root;7:14:05.029819;AV_TRAVEL_LINK;-1;4;-1;1588;62.93;434;1
INFO;root;7:14:06.034686;AV_TRAVEL_LINK;-1;3;-1;273;49.82;434;3
INFO;root;7:14:08.354138;AV_TRAVEL_LINK;-1;6;-1;2297;431.12;434;2
INFO;root;7:14:11.835141;AV_TRAVEL_LINK;-1;3;-1;275;64.45;434;3
INFO;root;7:14:13.451917;AV_TRAVEL_LINK;-1;2;-1;43;1604.21;434;1
INFO;root;7:14:15.083099;AV_TRAVEL_LINK;-1;5;-1;1117;223.73;434;5
INFO;root;7:14:20.712769;AV_TRAVEL_LINK;-1;4;-1;1589;174.25;434;1
INFO;root;7:14:23.261271;AV_TRAVEL_LINK;-1;3;-1;271;126.96;434;3
INFO;root;7:14:28.339288;AV_TRAVEL_LINK;-1;4;-1;1590;84.74;434;1
INFO;root;7:14:30.279420;AV_TRAVEL_LINK;-1;5;-1;1763;168.85;434;5
INFO;root;7:14:31.802768;AV_TRAVEL_LINK;-1;9;-1;1898;371.01;434;1
INFO;root;7:14:31.843536;AV_TRAVEL_LINK;-1;3;-1;267;95.36;434;3
INFO;root;7:14:34.502731;AV_TRAVEL_LINK;-1;4;-1;1591;68.48;434;1
INFO;root;7:14:38.557617;AV_TRAVEL_LINK;-1;3;-1;1210;74.60;434;3
INFO;root;7:14:39.836768;AV_TRAVEL_LINK;-1;2;-1;990;293.17;434;1
INFO;root;7:14:41.057468;AV_TRAVEL_LINK;-1;9;-1;763;102.83;434;1
INFO;root;7:14:42.733033;AV_TRAVEL_LINK;-1;4;-1;1544;91.45;434;1
INFO;root;7:14:44.740170;AV_TRAVEL_LINK;-1;5;-1;993;160.68;434;5
INFO;root;7:14:45.537720;AV_TRAVEL_LINK;-1;3;-1;268;77.56;434;3
INFO;root;7:14:47.565960;AV_TRAVEL_LINK;-1;3;-1;269;22.54;434;3
INFO;root;7:14:49.549101;AV_TRAVEL_LINK;-1;3;-1;1209;22.03;434;3
INFO;root;7:14:50.944331;AV_TRAVEL_LINK;-1;1;-1;38;6147.66;434;4
INFO;root;7:14:52.828513;AV_TRAVEL_LINK;-1;4;-1;1605;112.17;434;1
INFO;root;7:14:54.486258;AV_TRAVEL_LINK;-1;3;-1;265;54.86;434;3
INFO;root;7:14:57.160617;AV_TRAVEL_LINK;-1;3;-1;1207;29.72;434;3
INFO;root;7:14:59.938620;AV_TRAVEL_LINK;-1;3;-1;266;30.87;434;3
INFO;root;7:15:03.237193;AV_TRAVEL_LINK;-1;4;-1;1604;115.65;435;1
INFO;root;7:15:04.207597;AV_TRAVEL_LINK;-1;6;-1;396;620.59;435;2
INFO;root;7:15:04.447422;AV_TRAVEL_LINK;-1;3;-1;1206;50.10;435;3
INFO;root;7:15:08.473757;AV_TRAVEL_LINK;-1;9;-1;1899;304.63;435;1
INFO;root;7:15:11.228814;AV_TRAVEL_LINK;-1;0;-1;148;762.31;435;5
INFO;root;7:15:14.168190;AV_TRAVEL_LINK;-1;5;-1;994;326.98;435;5
INFO;root;7:15:15.818112;AV_TRAVEL_LINK;-1;4;-1;1603;139.79;435;1
INFO;root;7:15:26.082162;AV_TRAVEL_LINK;-1;4;-1;1548;114.05;435;1
INFO;root;7:15:29.671586;AV_TRAVEL_LINK;-1;9;-1;436;235.53;435;1
INFO;root;7:15:32.334876;AV_TRAVEL_LINK;-1;3;-1;1205;309.86;435;3
INFO;root;7:15:33.427844;AV_TRAVEL_LINK;-1;4;-1;1602;81.62;435;1
INFO;root;7:15:38.887098;AV_TRAVEL_LINK;-1;3;-1;1212;72.80;435;3
INFO;root;7:15:39.471908;AV_TRAVEL_LINK;-1;1;-1;40;539.20;435;4
INFO;root;7:15:44.918324;AV_TRAVEL_LINK;-1;4;-1;1601;127.67;435;1
INFO;root;7:15:46.238764;AV_TRAVEL_LINK;-1;3;-1;281;81.69;435;3
INFO;root;7:15:55.906307;AV_TRAVEL_LINK;-1;1;-1;1542;182.60;435;4
INFO;root;7:15:56.122316;AV_TRAVEL_LINK;-1;9;-1;917;293.90;435;1
INFO;root;7:15:56.122316;AV_DROP_INDIV;2457;9;8111;917;102.57;435;-1
INFO;root;7:15:56.122316;INDIV_ARRIVAL_DELAY;2457;9;8111;917;85.94;435;-1
INFO;root;7:15:58.214845;AV_TRAVEL_LINK;-1;3;-1;1211;133.07;435;3
INFO;root;7:15:59.054003;AV_TRAVEL_LINK;-1;0;-1;1127;531.39;435;5
INFO;root;7:15:59.054003;AV_DROP_INDIV;4027;0;13076;1127;27.87;435;-1
INFO;root;7:15:59.054003;INDIV_ARRIVAL_DELAY;4027;0;13076;1127;80.98;435;-1
INFO;root;7:16:00.947829;AV_TRAVEL_LINK;-1;6;-1;319;630.45;436;2
INFO;root;7:16:05.958704;AV_TRAVEL_LINK;-1;4;-1;1549;233.78;436;1
INFO;root;7:16:06.844288;AV_TRAVEL_LINK;-1;5;-1;226;585.29;436;5
INFO;root;7:16:08.116256;AV_TRAVEL_LINK;-1;3;-1;1204;110.02;436;3
INFO;root;7:16:19.997694;AV_TRAVEL_LINK;-1;3;-1;287;132.02;436;3
INFO;root;7:16:21.155268;AV_TRAVEL_LINK;-1;1;-1;21;280.54;436;4
INFO;root;7:16:22.476594;AV_TRAVEL_LINK;-1;5;-1;298;173.69;436;5
